CreditScore,Geography,Gender,Age,Balance,NumOfProducts,IsActiveMember,Exited
0.21121147385454175,0,1,0.39001090173192654,-1.2184705569895626,1,0,0
0.6366984466543348,0,1,0.6752282105736062,-1.2184705569895626,1,1,0
-0.10012045746238005,0,1,-1.321292951318151,-1.2184705569895626,2,0,0
0.719720295005514,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
-0.8058061684474028,0,1,-0.2754961522319926,-1.2184705569895626,2,1,0
0.003656852976593882,0,0,0.29493846545136665,0.11832009714542253,2,0,0
1.3112509645076653,1,1,0.19986602917080679,1.0183657022106825,1,0,0
-0.08974272641848266,1,1,-1.0360756424764714,1.3570272696379297,2,0,0
0.5536765983031557,0,1,-0.5607134610736721,1.0939639906720469,2,0,0
0.3149887842935157,0,1,1.0555179556958456,0.7319696082808047,2,1,0
-1.7398019623981682,1,1,1.4358077008180852,0.9332160579771558,1,0,1
0.07630097028387564,0,1,-0.6557858973542321,0.50421760594581,2,1,0
1.539561047473408,0,1,-0.08535127967087282,-1.2184705569895626,1,0,0
-0.20389776790135397,0,1,2.006242318501444,-1.2184705569895626,2,1,0
0.771608950225001,1,1,-0.8459307699153518,0.5647585194639652,2,0,0
-1.5011141483885282,0,0,-0.7508583336347919,0.4937779604774963,1,1,0
1.3942728128588446,0,0,-0.6557858973542321,0.6149893164186705,1,0,0
0.38763290160079744,0,0,-0.08535127967087282,0.7191962009864072,1,1,0
0.39801063264469483,0,1,-0.08535127967087282,0.2938634649956888,2,1,0
-1.366203644817862,0,1,0.5801557742930463,0.49507405007561284,1,0,0
1.09331861258582,1,0,-0.4656410247931123,0.41243060602483145,2,0,0
0.6885871018738219,1,1,-1.2262205150375913,1.1435831678287531,1,0,0
1.0310522263224358,0,1,-0.5607134610736721,0.050906466394511726,1,0,0
-0.07936499537458526,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
-1.7916906176176552,0,1,0.8653730831347259,0.17560997925038918,1,1,0
0.04516777715218345,0,1,0.39001090173192654,0.9417297415213507,1,0,0
0.8234976054444879,0,1,-0.5607134610736721,-1.2184705569895626,1,0,0
0.5744320603909505,0,1,0.29493846545136665,-0.9479874652805148,1,1,0
1.1140740746736149,0,1,0.48508333801248643,0.5602796052678297,2,0,0
1.9650480202732012,0,0,-0.2754961522319926,1.2795849955185652,1,0,0
1.0829408815419228,0,1,2.6717493724653636,-1.2184705569895626,3,1,0
-1.6671578450908864,1,0,1.7210250096597648,0.5754762758194844,1,1,1
-0.442585581910994,1,1,-0.5607134610736721,0.2885905658314175,1,0,0
1.300873233463768,0,0,-0.6557858973542321,-1.2184705569895626,1,0,1
-0.1727645747696618,0,1,1.0555179556958456,1.334539995028185,2,0,1
-0.7954284374035054,0,1,-0.2754961522319926,-1.2184705569895626,1,1,1
-0.11049818850627745,0,1,3.622473735270962,-1.2184705569895626,3,1,0
0.5848097914348479,0,0,0.19986602917080679,-1.2184705569895626,1,1,0
-1.3765813758617593,0,1,0.009721156609687052,0.34580343507700284,1,1,0
-0.494474237130481,1,0,0.770300646854166,0.6853577752774557,1,1,1
-0.11049818850627745,0,1,0.19986602917080679,-1.2184705569895626,2,0,0
-1.6152691898713996,1,0,1.530880137098645,0.7875868223151694,1,1,1
-1.5322473415202202,1,1,0.39001090173192654,0.938853207152016,2,0,0
0.8234976054444879,0,1,0.19986602917080679,-1.2184705569895626,2,0,0
0.4706547499519766,0,1,-0.8459307699153518,-1.2184705569895626,2,0,0
-1.0860049066326325,0,1,-0.8459307699153518,-1.2184705569895626,2,1,0
0.958408109015154,0,1,0.770300646854166,-1.2184705569895626,2,0,0
0.6263207156104375,0,1,-1.416365387598711,-1.2184705569895626,1,1,0
0.6989648329177193,0,0,1.4358077008180852,-1.2184705569895626,2,1,0
-1.8539570038810396,0,0,-1.321292951318151,0.553408329024127,2,0,0
0.37725517055690005,0,0,0.009721156609687052,-1.2184705569895626,2,0,1
-1.8539570038810396,1,1,0.10479359289024692,1.2244261761129105,2,0,0
0.10743416341556782,0,0,-0.9410032061959116,-1.2184705569895626,2,0,0
-1.9888675074517057,1,1,0.6752282105736062,0.8238907802935957,2,1,0
0.719720295005514,1,1,0.10479359289024692,0.38704550242974833,1,0,1
-0.36994146460371224,0,1,-0.7508583336347919,0.2907879140271622,2,0,0
-1.127515830808222,0,0,-0.6557858973542321,1.139257478801907,1,0,0
-1.7190465003103734,1,1,2.196387191062564,0.6765403632628934,2,0,1
-0.41145238877930185,0,1,-0.6557858973542321,0.7251742241272202,1,0,0
-1.843579272837142,1,0,-0.1804237159514327,1.0661146356866473,2,1,0
-0.03785407119899569,1,1,-0.5607134610736721,1.0016811304069835,1,0,0
-0.3180528093842253,0,1,0.19986602917080679,0.45678601028126786,1,1,0
-0.19352003685745658,0,0,0.009721156609687052,0.8499755641287986,2,0,0
0.7819866812688984,0,0,1.7210250096597648,0.5376102857077378,1,1,0
0.2631001290740287,0,1,0.10479359289024692,0.3075816807790902,1,1,0
0.9791635711029488,0,1,-0.3705685885125524,1.5398068041820667,1,0,0
1.1970959230247942,0,1,3.622473735270962,1.1685069948170208,1,1,0
0.7508534881372062,0,1,-1.0360756424764714,0.34439606910202486,1,1,0
-0.733162051140121,1,1,0.19986602917080679,0.8295545077109866,2,1,0
0.9168971848395645,1,1,0.10479359289024692,0.6118862265482445,2,0,1
-0.9303389409741715,1,1,-0.7508583336347919,0.8187237137697637,2,1,0
0.6782093708299244,0,0,0.9604455194152858,0.5565778645008802,2,1,1
-1.7813128865737577,1,1,0.48508333801248643,0.8566908933350013,1,0,1
2.058447599668278,0,0,0.6752282105736062,-1.2184705569895626,2,1,0
0.667831639786027,0,0,1.2456628282569653,-0.1621998035367123,2,0,1
1.010296764234641,1,1,1.4358077008180852,1.0994234178637188,1,0,1
-0.6086292786133524,0,0,0.6752282105736062,0.007935852617891204,1,1,0
-0.1727645747696618,0,0,0.8653730831347259,-1.2184705569895626,2,1,0
-0.733162051140121,1,1,-0.08535127967087282,0.9126797224351136,1,0,1
0.6055652535226427,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
-0.8058061684474028,0,0,-1.0360756424764714,-1.2184705569895626,2,0,0
-0.3284305404281227,0,1,-1.6065102601598307,-1.2184705569895626,1,0,0
-1.023738520369248,1,1,-0.3705685885125524,1.3206206812169596,2,0,0
1.8716484408781247,0,0,-1.1311480787570314,0.36005689823860104,1,0,0
1.0829408815419228,1,0,0.009721156609687052,1.1729807854965233,2,1,0
0.9065194537956671,0,0,0.10479359289024692,-1.2184705569895626,1,0,0
0.14894508759115738,0,0,0.10479359289024692,-1.2184705569895626,2,0,0
-1.366203644817862,0,0,-0.8459307699153518,1.1066932076354896,2,0,0
0.10743416341556782,0,1,-0.1804237159514327,1.2662316701853313,1,0,0
-0.19352003685745658,0,0,-0.8459307699153518,-1.2184705569895626,2,0,0
1.5603165095612028,0,0,0.009721156609687052,0.7051851442054821,2,1,1
-0.5774960854816601,1,0,-1.1311480787570314,1.1996301168206651,1,0,0
-1.158649023939914,0,1,0.19986602917080679,-1.2184705569895626,2,0,0
-0.442585581910994,1,0,3.052039117587603,0.5958483386094987,1,0,1
0.37725517055690005,0,1,0.29493846545136665,-1.2184705569895626,2,0,0
1.0310522263224358,1,0,-0.2754961522319926,1.5006991618364234,2,1,0
0.03479004610828606,0,0,1.1505903919764056,-1.2184705569895626,2,1,0
-0.03785407119899569,1,1,-0.5607134610736721,0.9479829935712634,2,1,0
0.36687743951300267,0,1,-0.08535127967087282,1.0943261592540037,1,1,0
-0.40107465773540446,0,0,0.5801557742930463,1.78906556813127,2,1,0
-1.6152691898713996,0,0,0.48508333801248643,1.653200954621271,2,0,1
-0.5048519681743784,0,0,0.29493846545136665,-1.2184705569895626,1,1,0
0.20083374281064434,0,0,-0.7508583336347919,-1.2184705569895626,2,1,0
0.8338753364883853,0,1,3.812618607832082,-0.22881160393464356,1,1,0
-1.4803586863007334,0,1,1.530880137098645,0.9011908768264097,2,1,0
-0.6190070096572498,0,0,0.19986602917080679,1.002813107362967,1,0,0
0.6263207156104375,0,1,1.2456628282569653,-1.2184705569895626,1,1,1
0.7093425639616167,0,1,-0.7508583336347919,1.0447863966051008,1,0,0
0.34612197742520784,0,1,0.009721156609687052,-1.2184705569895626,2,1,0
1.2697400403320758,0,1,-1.2262205150375913,0.2840757870188551,1,0,0
0.3149887842935157,0,0,2.386532063623684,0.8358466664653269,1,1,0
-0.11049818850627745,0,1,-0.1804237159514327,-1.2184705569895626,2,0,0
0.9791635711029488,0,0,-1.321292951318151,0.4600221514742429,1,0,0
-0.9822275961936585,1,1,2.7668218087459233,0.3857415674467882,1,1,0
-0.5048519681743784,1,1,0.48508333801248643,0.512675891466416,2,0,1
-0.06898726433068787,0,0,-0.08535127967087282,-0.26471880959384414,1,1,0
-0.152009112681867,1,1,0.10479359289024692,1.2521799454911364,1,1,1
-0.36994146460371224,1,1,0.19986602917080679,0.5942968737292329,2,1,0
-0.20389776790135397,1,0,-0.3705685885125524,1.1921605099002284,2,0,0
-0.21427549894525139,1,0,-0.6557858973542321,1.1321186589240533,2,1,0
0.32536651533741306,0,1,1.6259525733792048,-0.4033317094474716,3,0,1
-0.22465322998914877,0,1,-0.4656410247931123,-1.2184705569895626,2,1,0
-1.81244607970545,1,0,-1.416365387598711,0.3133907879809268,2,0,1
-0.494474237130481,1,0,0.29493846545136665,1.4398572417161117,1,0,0
-1.7398019623981682,1,1,0.10479359289024692,0.4931269536453847,2,0,0
0.9480303779712567,1,0,-0.6557858973542321,1.0286487602019168,2,1,0
0.3564997084691052,0,0,0.19986602917080679,-1.2184705569895626,1,1,1
-0.28691961625253315,0,1,-0.08535127967087282,0.7653959111206332,1,0,0
-1.2416708722910934,0,1,0.39001090173192654,-1.2184705569895626,2,0,1
0.014034584020491275,0,0,3.3372564264292826,0.7232833262700544,1,1,0
-0.9822275961936585,0,1,-0.4656410247931123,-1.2184705569895626,1,1,0
-0.06898726433068787,0,0,1.530880137098645,0.9218248794042583,1,1,0
-0.8576948236668898,0,0,1.1505903919764056,-1.2184705569895626,3,0,1
1.2074736540686914,0,1,-1.321292951318151,0.036728254883452625,1,1,0
0.39801063264469483,0,0,-0.2754961522319926,0.5504312456408803,1,0,0
-0.494474237130481,1,0,-1.321292951318151,1.3077568118320202,2,1,0
0.22158920489843914,0,1,1.9111698822208845,1.6324151678631857,2,1,1
2.058447599668278,1,1,0.19986602917080679,-0.2437106301919314,1,0,0
0.7612312191811036,0,0,-0.7508583336347919,-1.2184705569895626,1,0,0
-0.07936499537458526,0,1,-0.5607134610736721,1.5765896508557327,1,1,0
0.532921136215361,0,1,-0.9410032061959116,-1.2184705569895626,2,0,0
1.3631396197271524,0,1,0.10479359289024692,-1.2184705569895626,2,0,0
0.9999190331907436,0,1,-0.08535127967087282,0.6263374254298767,1,1,0
-0.06898726433068787,0,0,2.7668218087459233,-1.2184705569895626,4,1,1
2.058447599668278,0,1,-0.5607134610736721,1.0383903265290582,1,0,0
-1.3246927206422725,1,0,-0.7508583336347919,0.5078123933030572,1,0,1
-1.5633805346519125,1,1,-1.416365387598711,0.8758696570793374,2,0,0
0.19045601176674695,0,1,-0.5607134610736721,0.8097966264772879,1,1,0
-0.6086292786133524,0,1,0.39001090173192654,-1.2184705569895626,2,1,0
0.5951875224787453,1,1,-0.4656410247931123,1.1571630486630784,2,1,0
0.1593228186350548,0,0,-0.08535127967087282,1.094029315509111,1,1,1
1.7574933993952533,0,0,0.10479359289024692,-1.2184705569895626,2,0,0
0.24234466698623391,0,1,0.9604455194152858,0.9451487282141467,1,1,1
0.429143825776387,1,1,0.48508333801248643,0.7765240291364331,2,1,1
0.771608950225001,0,0,1.6259525733792048,0.47026838418968164,1,1,0
0.14894508759115738,1,0,-0.2754961522319926,0.8488443877222892,2,0,0
-0.8680725547107871,0,0,0.770300646854166,-1.2184705569895626,2,1,0
-0.6916511269645315,0,1,0.10479359289024692,-1.2184705569895626,2,0,0
-0.2765418852086357,0,0,1.2456628282569653,0.053906125272920144,1,1,0
0.16970054967895218,1,0,0.6752282105736062,1.372205047222002,1,1,0
0.1593228186350548,0,1,1.6259525733792048,1.4855146596367708,1,1,0
-0.5152296992182758,0,0,-0.3705685885125524,-1.2184705569895626,2,1,0
0.5017879430836688,0,1,-0.7508583336347919,-1.2184705569895626,2,1,0
-0.7435397821840184,0,0,0.009721156609687052,0.8367415206671643,1,0,0
-0.4737187750426862,1,1,-0.2754961522319926,1.8312943927654477,2,0,0
-0.21427549894525139,0,0,-0.4656410247931123,0.7729625446372971,1,0,0
-1.9784897764078082,1,0,3.3372564264292826,1.7667033393493359,2,1,0
-0.5359851613060705,0,0,0.009721156609687052,-1.2184705569895626,2,0,0
-0.20389776790135397,0,1,0.48508333801248643,0.5069497211900672,1,0,0
1.591449702692895,1,0,-0.5607134610736721,0.4733075902120966,2,1,0
0.5121656741275662,0,0,-0.5607134610736721,0.7648118302245333,1,0,0
0.2838555911618235,1,1,-0.3705685885125524,0.5466630592676037,1,1,0
-0.7227843200962236,0,0,-0.9410032061959116,-1.2184705569895626,1,1,0
0.8027421433566931,0,1,-0.8459307699153518,-1.2184705569895626,2,0,0
2.058447599668278,0,0,0.19986602917080679,-1.2184705569895626,2,1,0
0.1593228186350548,1,0,0.29493846545136665,-0.18729462789258786,2,0,0
-2.165288935197961,0,1,-0.2754961522319926,-0.09068832013920533,2,1,0
-0.05860953328679048,1,1,0.009721156609687052,0.7297772234917979,2,1,0
1.3423841576393576,0,1,-0.5607134610736721,-1.2184705569895626,2,1,0
1.643338357912382,0,1,-0.5607134610736721,-1.2184705569895626,2,1,0
-1.3558259137739646,0,0,0.009721156609687052,1.1256772777477926,1,0,0
-0.46334104399878884,0,0,-1.321292951318151,0.7215312436916491,1,1,0
0.5432988672592584,0,1,0.29493846545136665,0.8587199660313486,2,1,0
2.058447599668278,0,0,-1.2262205150375913,-0.21600713532066182,2,1,0
0.8857639917078723,1,1,-0.3705685885125524,0.9170399951992284,1,1,0
0.3149887842935157,1,0,0.39001090173192654,0.5602551084539309,2,1,0
-1.366203644817862,1,1,-0.6557858973542321,0.5432149325739607,1,0,0
0.5432988672592584,0,1,-0.1804237159514327,-1.2184705569895626,2,0,0
1.2801177713759733,1,1,1.1505903919764056,0.7634217561181899,1,1,0
0.9272749158834619,0,0,-0.3705685885125524,-1.2184705569895626,2,0,0
0.3046110532496183,0,1,2.6717493724653636,-1.2184705569895626,2,1,0
1.6122051647806899,0,1,-0.5607134610736721,0.41389737277076677,2,0,0
-1.3350704516861698,0,1,-0.4656410247931123,1.3687274603077226,1,1,0
-0.9718498651497611,0,0,0.770300646854166,-1.2184705569895626,2,0,0
-1.6360246519591943,1,1,-0.1804237159514327,0.4964077654989992,2,0,0
0.6055652535226427,0,0,-0.08535127967087282,-1.2184705569895626,2,1,0
1.1036963436297176,0,0,-0.3705685885125524,-1.2184705569895626,2,0,0
0.7819866812688984,1,1,-0.1804237159514327,0.40171076824068025,1,1,1
-0.13125365059407224,0,0,-0.3705685885125524,0.4309034452431521,2,1,0
-0.07936499537458526,0,1,0.9604455194152858,-1.2184705569895626,2,1,0
1.4980501232978185,1,1,0.009721156609687052,0.1640923138606277,2,0,0
-0.3803191956476097,0,1,2.386532063623684,0.08745138976455835,2,1,0
-0.40107465773540446,1,0,1.1505903919764056,1.1393415364966584,1,1,1
2.058447599668278,0,1,0.39001090173192654,-1.2184705569895626,2,1,0
-0.8473170926229924,0,0,-0.2754961522319926,-1.2184705569895626,2,0,0
0.6782093708299244,0,0,-0.2754961522319926,0.3741867565614413,2,0,1
1.4150282749466394,0,0,2.956966681307043,-1.2184705569895626,2,1,0
0.5017879430836688,0,0,-0.1804237159514327,-1.2184705569895626,2,0,0
0.6470761776982322,0,1,-0.9410032061959116,-1.2184705569895626,2,0,0
-2.3832212871198064,0,0,1.4358077008180852,-1.2184705569895626,2,1,0
0.8961417227517697,0,1,-0.7508583336347919,0.10522438863286435,1,0,0
1.2386068472003837,0,0,2.6717493724653636,-1.2184705569895626,2,1,0
-0.23503096103304616,0,1,0.19986602917080679,1.1855556565214134,1,0,0
1.0414299573663333,1,0,0.5801557742930463,0.4695120250468152,2,1,0
0.667831639786027,0,1,-0.7508583336347919,0.5359822882977748,2,1,0
0.958408109015154,0,0,-0.8459307699153518,0.7674890277748863,1,1,0
-0.1727645747696618,0,1,-0.7508583336347919,-1.2184705569895626,2,0,0
0.9687858400590514,0,1,-1.7015826964403906,0.989612206649549,1,1,0
-0.23503096103304616,0,0,-0.1804237159514327,0.3753634041780639,3,1,1
-0.152009112681867,1,1,-0.8459307699153518,0.7378406780119152,1,0,1
0.429143825776387,0,0,0.39001090173192654,1.2206683968827934,1,0,0
-1.4388477621251439,0,1,-0.9410032061959116,-1.2184705569895626,2,1,0
2.058447599668278,1,1,0.39001090173192654,0.8518318782486954,2,1,0
-1.1690267549838116,0,1,-1.7966551327209506,0.11780438317438675,1,1,0
-2.393599018163704,0,1,-0.4656410247931123,0.2341002052364037,1,1,0
-1.708668769266476,0,1,0.48508333801248643,-0.2307294002541299,1,1,0
0.37725517055690005,0,1,1.2456628282569653,-1.2184705569895626,2,1,0
-0.733162051140121,1,0,-1.2262205150375913,0.4642756309385502,1,1,1
-0.017098609111200903,1,0,-1.321292951318151,0.6120810802901726,1,1,0
-0.41145238877930185,0,0,-0.08535127967087282,-1.2184705569895626,2,1,0
-0.3076750783403279,0,0,0.009721156609687052,0.11775522943669402,2,0,0
-0.07936499537458526,1,0,0.48508333801248643,0.47905825730234436,2,0,0
0.9895413021468462,1,1,-0.9410032061959116,0.6664444737386385,1,1,0
-1.6256469209152968,0,1,0.770300646854166,0.9859653835765032,1,0,0
1.3216286955515628,0,1,-0.6557858973542321,0.07406700311174023,1,0,0
-0.8265616305351976,1,0,0.8653730831347259,1.2284567826037058,1,0,1
0.1593228186350548,1,0,0.009721156609687052,0.12269558034954009,2,0,0
0.2838555911618235,0,0,-0.3705685885125524,0.6897628788121045,1,0,0
0.719720295005514,0,1,-0.08535127967087282,-1.2184705569895626,1,1,0
-0.21427549894525139,0,0,-0.5607134610736721,-1.2184705569895626,2,0,0
-0.6605179338328393,1,1,0.19986602917080679,0.884436176888804,2,1,0
-0.13125365059407224,0,0,-1.0360756424764714,0.34805618129633586,1,1,0
0.5744320603909505,1,0,0.8653730831347259,0.46407213126230495,1,1,1
1.4980501232978185,0,1,1.6259525733792048,0.290263073792125,1,0,1
1.4254060059905367,0,0,-1.1311480787570314,-0.15851167211081757,1,1,0
-1.6879133071786812,0,0,-0.08535127967087282,0.6594571178212315,1,0,0
-0.40107465773540446,0,0,-0.9410032061959116,1.7549187707650025,2,1,0
-0.8161838994913002,0,0,-0.2754961522319926,-1.2184705569895626,1,1,0
0.36687743951300267,0,1,-1.0360756424764714,0.5125841484967162,1,1,0
-0.1831423058135592,0,1,-1.321292951318151,-1.2184705569895626,2,1,0
-0.6501402027889419,0,1,-0.2754961522319926,0.6137545489102487,1,0,0
-0.1623868437257644,1,1,-0.8459307699153518,1.0516845713111238,2,1,0
-0.2661641541647383,1,1,0.9604455194152858,1.5320227414283127,2,0,0
0.5744320603909505,0,0,0.29493846545136665,-1.2184705569895626,2,1,0
0.6263207156104375,0,0,0.8653730831347259,-1.2184705569895626,2,0,0
-1.2105376791594011,0,1,0.5801557742930463,-1.2184705569895626,2,0,0
-0.1623868437257644,0,0,-0.5607134610736721,-1.2184705569895626,1,0,1
-0.1831423058135592,1,0,-0.9410032061959116,0.8635378328746999,2,1,0
0.6263207156104375,0,1,-0.5607134610736721,1.2443331196586345,1,0,1
0.33574424638131045,0,1,-0.4656410247931123,0.3926832920441872,2,1,0
-0.22465322998914877,0,0,0.009721156609687052,0.9507490521132108,1,0,1
-0.9718498651497611,1,1,-1.321292951318151,0.5645628651725632,2,0,0
1.7574933993952533,1,0,-0.7508583336347919,-0.11487195908397733,1,1,0
0.20083374281064434,1,0,-0.4656410247931123,-0.621794295798139,2,0,0
0.2942333222057209,0,0,0.39001090173192654,-1.2184705569895626,2,1,0
0.014034584020491275,0,0,-1.1311480787570314,0.5067404575576102,2,1,0
1.2697400403320758,1,1,0.29493846545136665,0.8980852251976674,2,1,0
0.6055652535226427,0,1,-1.7015826964403906,0.5288240951226547,2,1,0
0.2838555911618235,0,0,-0.5607134610736721,-1.2184705569895626,2,0,0
2.058447599668278,0,1,-0.7508583336347919,-1.2184705569895626,2,0,0
-0.14163138163796962,0,1,0.48508333801248643,0.024580236838004338,2,1,0
-0.9510944030619662,0,0,-1.1311480787570314,-1.2184705569895626,2,0,0
0.9168971848395645,0,0,1.1505903919764056,-1.2184705569895626,2,1,0
-0.8680725547107871,0,0,-1.2262205150375913,-1.2184705569895626,2,0,0
-0.442585581910994,0,0,1.3407352645375252,-1.2184705569895626,2,1,0
1.4669169301661262,0,1,-1.321292951318151,0.3972555503089702,1,0,0
-1.1690267549838116,0,0,-0.1804237159514327,0.8777331761444985,2,0,0
0.1593228186350548,0,0,-1.511437823879271,0.960636158334693,2,0,1
-0.42183011982319923,1,1,-0.7508583336347919,0.5088720005866069,2,1,0
-1.553002803608015,0,0,-0.3705685885125524,-1.2184705569895626,2,1,0
0.481032480995874,0,0,0.770300646854166,-1.2184705569895626,1,0,1
0.36687743951300267,0,1,0.009721156609687052,-1.2184705569895626,2,0,0
1.0206744952785385,0,0,-0.1804237159514327,-1.2184705569895626,1,1,1
0.5744320603909505,0,0,-0.3705685885125524,-1.2184705569895626,2,1,0
0.19045601176674695,0,1,0.39001090173192654,0.3472794881968345,1,0,0
-1.1067603687204273,1,1,1.3407352645375252,0.6135316759367369,1,0,1
-0.24540869207694355,0,1,0.5801557742930463,-1.2184705569895626,2,1,0
-0.1623868437257644,0,1,0.48508333801248643,-1.2184705569895626,2,0,0
-0.6708956648767367,0,1,2.196387191062564,0.7234426356153448,1,1,0
